1e-06,4.9997e-05,0.02,0.47667,-0.002,0.0025,0,8.762e-06
1e-06,4.9997e-05,0.02,0.47667,0.003,0.003,-0.0025,0.0001868
1e-06,4.9997e-05,0.02,0.47667,0.003,0.003,-0.002,0.00015805
1e-06,4.9997e-05,0.02,0.47667,0.003,0.003,-0.0015,0.00010598
1e-06,4.9997e-05,0.02,0.47667,-0.002,0.003,-0.001,4.7408e-05
1e-06,4.9997e-05,0.02,0.47667,-0.002,0.003,-0.0005,1.535e-05
1e-06,4.9997e-05,0.02,0.47667,-0.002,0.003,0,6.5605e-06
1e-06,4.9997e-05,0.02,0.47667,0.003,0.0035,-0.0025,0.00022595
1e-06,4.9997e-05,0.02,0.47667,0.003,0.0035,-0.002,0.00019558
1e-06,4.9997e-05,0.02,0.47667,0.003,0.0035,-0.0015,0.00011486
1e-06,4.9997e-05,0.02,0.47667,-0.002,0.0035,-0.001,3.7621e-05
1e-06,4.9997e-05,0.02,0.47667,0.003,0.004,-0.0025,0.00028561
1e-06,4.9997e-05,0.02,0.47667,0.003,0.004,-0.002,0.00023892
1e-06,4.9997e-05,0.02,0.47667,0.003,0.004,-0.0015,0.00010658
1e-06,4.9997e-05,0.02,0.47667,0.003,-0.0005,0.0025,0.00034669
1e-06,4.9997e-05,0.02,0.47667,0.003,0.0045,-0.002,0.00027463
1e-06,4.9997e-05,0.02,0.47667,0.003,0,0.0025,0.00036716
1e-06,4.9997e-05,0.02,0.47667,0.003,0.005,-0.002,0.00027352
1e-06,4.9997e-05,0.02,0.47667,0.0035,-0.005,-0.0025,0.00022299
1e-06,4.9997e-05,0.02,0.47667,0.0035,-0.0045,-0.0025,0.00020129
1e-06,4.9997e-05,0.02,0.47667,0.0035,-0.004,-0.0025,0.00018028
1e-06,4.9997e-05,0.02,0.47667,0.0035,-0.004,-0.002,0.00010634
1e-06,4.9997e-05,0.02,0.47667,-0.0015,0.0015,0.0025,0.00014904
1e-06,4.9997e-05,0.02,0.47667,-0.0015,0.0015,0.003,0.00011468
1e-06,4.9997e-05,0.02,0.47667,-0.0015,0.0015,0.0035,3.1748e-05
1e-06,4.9997e-05,0.02,0.47667,-0.0015,0.002,0.0025,0.00012753
1e-06,4.9997e-05,0.02,0.47667,-0.0015,0.002,0.003,0.00010688
1e-06,4.9997e-05,0.02,0.47667,-0.0015,0.002,0.0035,5.5687e-05
1e-06,4.9997e-05,0.02,0.47667,-0.0015,0.002,0.004,1.4853e-05
1e-06,4.9997e-05,0.02,0.47667,-0.0015,0.0025,0.0025,0.00011794
1e-06,4.9997e-05,0.02,0.47667,-0.0015,0.0025,0.003,9.913e-05
1e-06,4.9997e-05,0.02,0.47667,-0.0015,0.0025,0.0035,5.7225e-05
1e-06,4.9997e-05,0.02,0.47667,-0.0015,0.0025,-0.001,2.2001e-05
1e-06,4.9997e-05,0.02,0.47667,-0.0015,0.0025,-0.0005,4.4044e-06
1e-06,4.9997e-05,0.02,0.47667,-0.0015,0.0025,0,9.8755e-07
1e-06,4.9997e-05,0.02,0.47667,-0.0015,0.003,0.0025,0.00012868
1e-06,4.9997e-05,0.02,0.47667,-0.0015,0.003,0.003,0.0001063
1e-06,4.9997e-05,0.02,0.47667,0.0035,0.003,-0.0015,5.4388e-05
1e-06,4.9997e-05,0.02,0.47667,-0.0015,0.003,-0.001,1.4698e-05
1e-06,4.9997e-05,0.02,0.47667,0.0035,0.0035,-0.0025,0.00014925
1e-06,4.9997e-05,0.02,0.47667,0.0035,0.0035,-0.002,0.00011404
1e-06,4.9997e-05,0.02,0.47667,0.0035,0.0035,-0.0015,3.352e-05
1e-06,4.9997e-05,0.02,0.47667,0.0035,0.004,-0.0025,0.00017897
1e-06,4.9997e-05,0.02,0.47667,0.0035,0.004,-0.002,0.00010665
1e-06,4.9997e-05,0.02,0.47667,0.0035,0.0045,-0.0025,0.00021259
1e-06,4.9997e-05,0.02,0.47667,0.0035,0,0.0025,0.00021135
1e-06,4.9997e-05,0.02,0.47667,0.004,-0.005,-0.0025,6.7929e-05
1e-06,4.9997e-05,0.02,0.47667,0.004,-0.0045,-0.0025,7.0836e-05
1e-06,4.9997e-05,0.02,0.47667,-0.001,0.001,0.0025,7.4665e-05
1e-06,4.9997e-05,0.02,0.47667,-0.001,0.0015,0.0025,6.9983e-05
1e-06,4.9997e-05,0.02,0.47667,-0.001,0.0015,0.003,3.8106e-05
1e-06,4.9997e-05,0.02,0.47667,-0.001,0.002,0.0025,6.7624e-05
1e-06,4.9997e-05,0.02,0.47667,-0.001,0.002,0.003,4.9037e-05
1e-06,4.9997e-05,0.02,0.47667,-0.001,0.002,0.0035,1.4458e-05
1e-06,4.9997e-05,0.02,0.47667,-0.001,0.0025,0.0025,6.2593e-05
1e-06,4.9997e-05,0.02,0.47667,-0.001,0.0025,0.003,5.0216e-05
1e-06,4.9997e-05,0.02,0.47667,-0.001,0.0025,0.0035,2.2418e-05
1e-06,4.9997e-05,0.02,0.47667,-0.001,0.0025,0.004,3.1176e-06
1e-06,4.9997e-05,0.02,0.47667,-0.001,0.0025,-0.0005,2.2488e-07
1e-06,4.9997e-05,0.02,0.47667,-0.001,0.0025,0,1.0832e-07
1e-06,4.9997e-05,0.02,0.47667,-0.001,0.003,0.0025,6.5462e-05
1e-06,4.9997e-05,0.02,0.47667,-0.001,0.003,0.003,4.7376e-05
1e-06,4.9997e-05,0.02,0.47667,-0.001,0.003,0.0035,1.5123e-05
1e-06,4.9997e-05,0.02,0.47667,-0.001,0.0035,0.0025,6.8299e-05
1e-06,4.9997e-05,0.02,0.47667,-0.001,0.0035,0.003,3.7999e-05
1e-06,4.9997e-05,0.02,0.47667,0.004,0.004,-0.0025,7.4036e-05
1e-06,4.9997e-05,0.02,0.47667,0.004,0.0045,-0.0025,7.1872e-05
1e-06,4.9997e-05,0.02,0.47667,0.004,0,0.0025,6.6437e-05
1e-06,4.9997e-05,0.02,0.47667,0.0045,-0.0045,-0.0025,1.0736e-05
1e-06,4.9997e-05,0.02,0.47667,-0.0005,0.001,0.0025,1.7189e-05
1e-06,4.9997e-05,0.02,0.47667,-0.0005,0.0015,0.0025,2.2477e-05
1e-06,4.9997e-05,0.02,0.47667,-0.0005,0.002,0.0025,2.6487e-05
1e-06,4.9997e-05,0.02,0.47667,-0.0005,0.002,0.003,1.5658e-05
1e-06,4.9997e-05,0.02,0.47667,-0.0005,0.0025,0.0025,2.5974e-05
1e-06,4.9997e-05,0.02,0.47667,-0.0005,0.0025,0.003,1.8602e-05
1e-06,4.9997e-05,0.02,0.47667,-0.0005,0.0025,0.0035,4.4395e-06
1e-06,4.9997e-05,0.02,0.47667,-0.0005,0.0025,0.004,2.3982e-07
1e-06,4.9997e-05,0.02,0.47667,-0.0005,0.0025,0.0045,2.4063e-10
1e-06,4.9997e-05,0.02,0.47667,-0.0005,0.003,0.0025,2.4865e-05
1e-06,4.9997e-05,0.02,0.47667,-0.0005,0.003,0.003,1.5699e-05
1e-06,4.9997e-05,0.02,0.47667,-0.0005,0.0035,0.0025,2.2892e-05
1e-06,4.9997e-05,0.02,0.47667,-0.0005,0.004,0.0025,1.6788e-05
1e-06,4.9997e-05,0.02,0.47667,0.0045,0.0045,-0.0025,1.0334e-05
1e-06,4.9997e-05,0.02,0.47667,0,0.001,0.0025,3.9723e-06
1e-06,4.9997e-05,0.02,0.47667,0,0.0015,0.0025,9.1307e-06
1e-06,4.9997e-05,0.02,0.47667,0,0.002,0.0025,1.3228e-05
1e-06,4.9997e-05,0.02,0.47667,0,0.002,0.003,6.8409e-06
1e-06,4.9997e-05,0.02,0.47667,0,0.0025,0.0025,1.4431e-05
1e-06,4.9997e-05,0.02,0.47667,0,0.0025,0.003,8.8915e-06
1e-06,4.9997e-05,0.02,0.47667,0,0.0025,0.0035,1.0079e-06
1e-06,4.9997e-05,0.02,0.47667,0,0.0025,0.004,1.1415e-07
1e-06,4.9997e-05,0.02,0.47667,0,0.003,0.0025,1.2756e-05
1e-06,4.9997e-05,0.02,0.47667,0,0.003,0.003,6.3536e-06
1e-06,4.9997e-05,0.02,0.47667,0,0.0035,0.0025,8.8486e-06
1e-06,4.9997e-05,0.02,0.47667,0,0.004,0.0025,3.9352e-06
0.0031516,0.016825,0.18475,0.31768,0.001,0.001,0.005,0.0306
0.0031516,0.016825,0.18475,0.31768,0.001,0.005,0.001,0.0024041
0.0031516,0.016825,0.18475,0.31768,0.001,-0.001,0.005,0.030592
0.0031516,0.016825,0.18475,0.31768,0.005,0.001,0.001,0.030576
0.0031516,0.016825,0.18475,0.31768,0.005,-0.001,0.001,0.030597
0.0025983,0.014818,0.17321,0.31806,0.001,0.001,0.005,0.027365
0.0025983,0.014818,0.17321,0.31806,0.001,0.005,0.001,0.0019483
0.0025983,0.014818,0.17321,0.31806,0.001,-0.001,0.005,0.027372
0.0025983,0.014818,0.17321,0.31806,0.005,0.001,0.001,0.02736
0.0025983,0.014818,0.17321,0.31806,0.005,-0.001,0.001,0.02735
0.0021135,0.012933,0.16166,0.31839,0.001,0.001,0.005,0.024241
0.0021135,0.012933,0.16166,0.31839,0.001,0.005,0.001,0.0015757
0.0021135,0.012933,0.16166,0.31839,0.001,-0.001,0.005,0.024241
0.0021135,0.012933,0.16166,0.31839,0.005,0.001,0.001,0.024249
0.0021135,0.012933,0.16166,0.31839,0.005,-0.001,0.001,0.024234
0.0016929,0.011171,0.15011,0.31867,0.001,0.001,0.005,0.021297
0.0016929,0.011171,0.15011,0.31867,-0.004,-0.003,0,0.023644
0.0016929,0.011171,0.15011,0.31867,0.001,0.005,0.001,0.0012681
0.0016929,0.011171,0.15011,0.31867,-0.004,0,-0.003,0.004335
0.0016929,0.011171,0.15011,0.31867,-0.004,0.003,0,0.023625
0.0016929,0.011171,0.15011,0.31867,0.001,-0.001,0.005,0.021294
0.0016929,0.011171,0.15011,0.31867,-0.003,-0.004,0,0.013129
0.0016929,0.011171,0.15011,0.31867,-0.003,0,-0.004,0.0043297
0.0016929,0.011171,0.15011,0.31867,-0.003,0.004,0,0.013125
0.0016929,0.011171,0.15011,0.31867,0.005,0.001,0.001,0.021287
0.0016929,0.011171,0.15011,0.31867,0,-0.004,-0.003,0.013117
0.0016929,0.011171,0.15011,0.31867,0,-0.003,-0.004,0.02362
0.0016929,0.011171,0.15011,0.31867,0,0.003,-0.004,0.023625
0.0016929,0.011171,0.15011,0.31867,0.005,-0.001,0.001,0.021281
0.0016929,0.011171,0.15011,0.31867,0,0.004,-0.003,0.01311
0.001332,0.0095342,0.13856,0.31892,0.001,0.001,0.005,0.018536
0.001332,0.0095342,0.13856,0.31892,-0.004,-0.003,0,0.02039
0.001332,0.0095342,0.13856,0.31892,0.001,0.005,0.001,0.0010142
0.001332,0.0095342,0.13856,0.31892,-0.004,0,-0.003,0.0035821
0.001332,0.0095342,0.13856,0.31892,-0.004,0.003,0,0.020401
0.001332,0.0095342,0.13856,0.31892,0.001,-0.001,0.005,0.018531
0.001332,0.0095342,0.13856,0.31892,-0.003,-0.004,0,0.011314
0.001332,0.0095342,0.13856,0.31892,-0.003,0,-0.004,0.0035803
0.001332,0.0095342,0.13856,0.31892,-0.003,0.004,0,0.011315
0.001332,0.0095342,0.13856,0.31892,0.005,0.001,0.001,0.018532
0.001332,0.0095342,0.13856,0.31892,0,-0.004,-0.003,0.011314
0.001332,0.0095342,0.13856,0.31892,0,-0.003,-0.004,0.020392
0.001332,0.0095342,0.13856,0.31892,0,0.003,-0.004,0.020396
0.001332,0.0095342,0.13856,0.31892,0.005,-0.001,0.001,0.018529
0.001332,0.0095342,0.13856,0.31892,0,0.004,-0.003,0.011317
0.0010263,0.0080236,0.12702,0.31913,0.001,0.001,0.005,0.015984
0.0010263,0.0080236,0.12702,0.31913,-0.004,-0.003,0,0.017384
0.0010263,0.0080236,0.12702,0.31913,0.001,0.005,0.001,0.00080898
0.0010263,0.0080236,0.12702,0.31913,-0.004,0,-0.003,0.0029357
0.0010263,0.0080236,0.12702,0.31913,-0.004,0.003,0,0.017403
0.0010263,0.0080236,0.12702,0.31913,0.001,-0.001,0.005,0.015953
0.0010263,0.0080236,0.12702,0.31913,-0.003,-0.004,0,0.0096762
0.0010263,0.0080236,0.12702,0.31913,-0.003,0,-0.004,0.002945
0.0010263,0.0080236,0.12702,0.31913,-0.003,0.004,0,0.0096836
0.0010263,0.0080236,0.12702,0.31913,0.005,0.001,0.001,0.015955
0.0010263,0.0080236,0.12702,0.31913,0,-0.004,-0.003,0.0096768
0.0010263,0.0080236,0.12702,0.31913,0,-0.003,-0.004,0.017407
0.0010263,0.0080236,0.12702,0.31913,0,0.003,-0.004,0.017397
0.0010263,0.0080236,0.12702,0.31913,0.005,-0.001,0.001,0.015954
0.0010263,0.0080236,0.12702,0.31913,0,0.004,-0.003,0.0096813
0.00077127,0.0066403,0.11547,0.3193,0.001,0.001,0.005,0.013609
0.00077127,0.0066403,0.11547,0.3193,-0.004,-0.003,0,0.014682
0.00077127,0.0066403,0.11547,0.3193,0.001,0.005,0.001,0.00064158
0.00077127,0.0066403,0.11547,0.3193,-0.004,0,-0.003,0.0023899
0.00077127,0.0066403,0.11547,0.3193,-0.004,0.003,0,0.014668
0.00077127,0.0066403,0.11547,0.3193,0.001,-0.001,0.005,0.013613
0.00077127,0.0066403,0.11547,0.3193,-0.003,-0.004,0,0.0081997
0.00077127,0.0066403,0.11547,0.3193,-0.003,0,-0.004,0.0023914
0.00077127,0.0066403,0.11547,0.3193,-0.003,0.004,0,0.0082103
0.00077127,0.0066403,0.11547,0.3193,0.005,0.001,0.001,0.013611
0.00077127,0.0066403,0.11547,0.3193,0,-0.004,-0.003,0.0081979
0.00077127,0.0066403,0.11547,0.3193,0,-0.003,-0.004,0.014679
0.00077127,0.0066403,0.11547,0.3193,0,0.003,-0.004,0.014677
0.00077127,0.0066403,0.11547,0.3193,0.005,-0.001,0.001,0.013612
0.00077127,0.0066403,0.11547,0.3193,0,0.004,-0.003,0.0082013
0.00056237,0.0053854,0.10392,0.31944,0.001,0.001,0.005,0.011458
0.00056237,0.0053854,0.10392,0.31944,-0.004,-0.003,0,0.01223
0.00056237,0.0053854,0.10392,0.31944,0.001,0.005,0.001,0.00050143
0.00056237,0.0053854,0.10392,0.31944,-0.004,0,-0.003,0.0019249
0.00056237,0.0053854,0.10392,0.31944,-0.004,0.003,0,0.012222
0.00056237,0.0053854,0.10392,0.31944,0.001,-0.001,0.005,0.011469
0.00056237,0.0053854,0.10392,0.31944,-0.003,-0.004,0,0.0068722
0.00056237,0.0053854,0.10392,0.31944,-0.003,0,-0.004,0.0019272
0.00056237,0.0053854,0.10392,0.31944,-0.003,0.004,0,0.0068714
0.00056237,0.0053854,0.10392,0.31944,0.005,0.001,0.001,0.011475
0.00056237,0.0053854,0.10392,0.31944,0,-0.004,-0.003,0.006876
0.00056237,0.0053854,0.10392,0.31944,0,-0.003,-0.004,0.012219
0.00056237,0.0053854,0.10392,0.31944,0,0.003,-0.004,0.012217
0.00056237,0.0053854,0.10392,0.31944,0.005,-0.001,0.001,0.011463
0.00056237,0.0053854,0.10392,0.31944,0,0.004,-0.003,0.0068621
0.00039504,0.0042599,0.092376,0.31956,0.001,0.001,0.005,0.0095338
0.00039504,0.0042599,0.092376,0.31956,-0.004,-0.003,0,0.010036
0.00039504,0.0042599,0.092376,0.31956,0.001,0.005,0.001,0.00039034
0.00039504,0.0042599,0.092376,0.31956,-0.004,0,-0.003,0.0015324
0.00039504,0.0042599,0.092376,0.31956,-0.004,0.003,0,0.010022
0.00039504,0.0042599,0.092376,0.31956,0.001,-0.001,0.005,0.0095271
0.00039504,0.0042599,0.092376,0.31956,-0.003,-0.004,0,0.0056878
0.00039504,0.0042599,0.092376,0.31956,-0.003,0,-0.004,0.0015356
0.00039504,0.0042599,0.092376,0.31956,-0.003,0.004,0,0.0056799
0.00039504,0.0042599,0.092376,0.31956,0.005,0.001,0.001,0.009521
0.00039504,0.0042599,0.092376,0.31956,0,-0.004,-0.003,0.0056817
0.00039504,0.0042599,0.092376,0.31956,0,-0.003,-0.004,0.010027
0.00039504,0.0042599,0.092376,0.31956,0,0.003,-0.004,0.01003
0.00039504,0.0042599,0.092376,0.31956,0.005,-0.001,0.001,0.0095336
0.00039504,0.0042599,0.092376,0.31956,0,0.004,-0.003,0.0056811
0.00026468,0.0032648,0.080829,0.31965,0.001,0.001,0.005,0.0077811
0.00026468,0.0032648,0.080829,0.31965,-0.004,-0.003,0,0.0080887
0.00026468,0.0032648,0.080829,0.31965,0.001,0.005,0.001,0.00029905
0.00026468,0.0032648,0.080829,0.31965,-0.004,0,-0.003,0.0012023
0.00026468,0.0032648,0.080829,0.31965,-0.004,0.003,0,0.0080885
0.00026468,0.0032648,0.080829,0.31965,0.001,-0.001,0.005,0.0077684
0.00026468,0.0032648,0.080829,0.31965,-0.003,-0.004,0,0.0046008
0.00026468,0.0032648,0.080829,0.31965,-0.003,0,-0.004,0.0012033
0.00026468,0.0032648,0.080829,0.31965,-0.003,0.004,0,0.004606
0.00026468,0.0032648,0.080829,0.31965,0.005,0.001,0.001,0.0077897
0.00026468,0.0032648,0.080829,0.31965,0,-0.004,-0.003,0.0046067
0.00026468,0.0032648,0.080829,0.31965,0,-0.003,-0.004,0.0080917
0.00026468,0.0032648,0.080829,0.31965,0,0.003,-0.004,0.0080774
0.00026468,0.0032648,0.080829,0.31965,0.005,-0.001,0.001,0.0077747
0.00026468,0.0032648,0.080829,0.31965,0,0.004,-0.003,0.0046055
0.00016669,0.0024007,0.069282,0.31971,0.001,0.001,0.005,0.0061889
0.00016669,0.0024007,0.069282,0.31971,-0.004,-0.003,0,0.0063761
0.00016669,0.0024007,0.069282,0.31971,0.001,0.005,0.001,0.00022451
0.00016669,0.0024007,0.069282,0.31971,-0.004,0,-0.003,0.00092707
0.00016669,0.0024007,0.069282,0.31971,-0.004,0.003,0,0.0063676
0.00016669,0.0024007,0.069282,0.31971,0.001,-0.001,0.005,0.0062092
0.00016669,0.0024007,0.069282,0.31971,-0.003,-0.004,0,0.0036558
0.00016669,0.0024007,0.069282,0.31971,-0.003,0,-0.004,0.00092582
0.00016669,0.0024007,0.069282,0.31971,-0.003,0.004,0,0.0036521
0.00016669,0.0024007,0.069282,0.31971,0.005,0.001,0.001,0.0062112
0.00016669,0.0024007,0.069282,0.31971,0,-0.004,-0.003,0.0036672
0.00016669,0.0024007,0.069282,0.31971,0,-0.003,-0.004,0.0063781
0.00016669,0.0024007,0.069282,0.31971,0,0.003,-0.004,0.0063547
0.00016669,0.0024007,0.069282,0.31971,0.005,-0.001,0.001,0.0061828
0.00016669,0.0024007,0.069282,0.31971,0,0.004,-0.003,0.0036373
9.6474e-05,0.0016684,0.057735,0.31976,0.001,0.001,0.005,0.0048031
9.6474e-05,0.0016684,0.057735,0.31976,0.001,0.002,0.004,0.0026225
9.6474e-05,0.0016684,0.057735,0.31976,-0.004,-0.003,0,0.0048637
9.6474e-05,0.0016684,0.057735,0.31976,-0.004,-0.002,-0.001,0.0026642
9.6474e-05,0.0016684,0.057735,0.31976,0.001,0.004,0.002,0.0004323
9.6474e-05,0.0016684,0.057735,0.31976,-0.004,-0.001,-0.002,0.0014387
9.6474e-05,0.0016684,0.057735,0.31976,0.001,0.005,0.001,0.00016452
9.6474e-05,0.0016684,0.057735,0.31976,-0.004,0,-0.003,0.00069461
9.6474e-05,0.0016684,0.057735,0.31976,0.001,-0.004,0.002,0.00043027
9.6474e-05,0.0016684,0.057735,0.31976,-0.004,0.001,-0.002,0.0014383
9.6474e-05,0.0016684,0.057735,0.31976,-0.004,0.002,-0.001,0.00265
9.6474e-05,0.0016684,0.057735,0.31976,0.001,-0.002,0.004,0.0026184
9.6474e-05,0.0016684,0.057735,0.31976,-0.004,0.003,0,0.0048702
9.6474e-05,0.0016684,0.057735,0.31976,0.001,-0.001,0.005,0.0047958
9.6474e-05,0.0016684,0.057735,0.31976,0.002,0.001,0.004,0.0013861
9.6474e-05,0.0016684,0.057735,0.31976,-0.003,-0.004,0,0.002807
9.6474e-05,0.0016684,0.057735,0.31976,0.002,0.004,0.001,0.0004343
9.6474e-05,0.0016684,0.057735,0.31976,-0.003,0,-0.004,0.0006935
9.6474e-05,0.0016684,0.057735,0.31976,0.002,-0.004,0.001,0.00043487
9.6474e-05,0.0016684,0.057735,0.31976,0.002,-0.001,0.004,0.0013868
9.6474e-05,0.0016684,0.057735,0.31976,-0.003,0.004,0,0.0028127
9.6474e-05,0.0016684,0.057735,0.31976,-0.002,-0.004,-0.001,0.00041791
9.6474e-05,0.0016684,0.057735,0.31976,-0.002,-0.001,-0.004,0.0014387
9.6474e-05,0.0016684,0.057735,0.31976,-0.002,0.001,-0.004,0.0014352
9.6474e-05,0.0016684,0.057735,0.31976,-0.002,0.004,-0.001,0.0004176
9.6474e-05,0.0016684,0.057735,0.31976,0.004,0.001,0.002,0.001384
9.6474e-05,0.0016684,0.057735,0.31976,-0.001,-0.004,-0.002,0.00041611
9.6474e-05,0.0016684,0.057735,0.31976,0.004,0.002,0.001,0.0026166
9.6474e-05,0.0016684,0.057735,0.31976,-0.001,-0.002,-0.004,0.0026537
9.6474e-05,0.0016684,0.057735,0.31976,-0.001,0.002,-0.004,0.0026637
9.6474e-05,0.0016684,0.057735,0.31976,0.004,-0.002,0.001,0.0026231
9.6474e-05,0.0016684,0.057735,0.31976,0.004,-0.001,0.002,0.0013876
9.6474e-05,0.0016684,0.057735,0.31976,-0.001,0.004,-0.002,0.00041846
9.6474e-05,0.0016684,0.057735,0.31976,0.005,0.001,0.001,0.0047936
9.6474e-05,0.0016684,0.057735,0.31976,0,-0.004,-0.003,0.0028108
9.6474e-05,0.0016684,0.057735,0.31976,0,-0.003,-0.004,0.0048774
9.6474e-05,0.0016684,0.057735,0.31976,0,0.003,-0.004,0.0048751
9.6474e-05,0.0016684,0.057735,0.31976,0.005,-0.001,0.001,0.0047871
9.6474e-05,0.0016684,0.057735,0.31976,0,0.004,-0.003,0.0028033
4.9397e-05,0.0010684,0.046188,0.31979,0.001,0.001,0.005,0.0035417
4.9397e-05,0.0010684,0.046188,0.31979,0.001,0.002,0.004,0.0018487
4.9397e-05,0.0010684,0.046188,0.31979,-0.004,-0.003,0,0.0035552
4.9397e-05,0.0010684,0.046188,0.31979,-0.004,-0.002,-0.001,0.0018677
4.9397e-05,0.0010684,0.046188,0.31979,0.001,0.004,0.002,0.00029359
4.9397e-05,0.0010684,0.046188,0.31979,-0.004,-0.001,-0.002,0.0010035
4.9397e-05,0.0010684,0.046188,0.31979,0.001,0.005,0.001,0.00011602
4.9397e-05,0.0010684,0.046188,0.31979,-0.004,0,-0.003,0.00049462
4.9397e-05,0.0010684,0.046188,0.31979,0.001,-0.004,0.002,0.00029161
4.9397e-05,0.0010684,0.046188,0.31979,-0.004,0.001,-0.002,0.001008
4.9397e-05,0.0010684,0.046188,0.31979,-0.004,0.002,-0.001,0.0018723
4.9397e-05,0.0010684,0.046188,0.31979,0.001,-0.002,0.004,0.0018528
4.9397e-05,0.0010684,0.046188,0.31979,-0.004,0.003,0,0.0035415
4.9397e-05,0.0010684,0.046188,0.31979,0.001,-0.001,0.005,0.003535
4.9397e-05,0.0010684,0.046188,0.31979,0.002,0.001,0.004,0.0009765
4.9397e-05,0.0010684,0.046188,0.31979,-0.003,-0.004,0,0.0020477
4.9397e-05,0.0010684,0.046188,0.31979,0.002,0.004,0.001,0.00029162
4.9397e-05,0.0010684,0.046188,0.31979,-0.003,0,-0.004,0.00049731
4.9397e-05,0.0010684,0.046188,0.31979,0.002,-0.004,0.001,0.00029331
4.9397e-05,0.0010684,0.046188,0.31979,0.002,-0.001,0.004,0.00098483
4.9397e-05,0.0010684,0.046188,0.31979,-0.003,0.004,0,0.0020583
4.9397e-05,0.0010684,0.046188,0.31979,-0.002,-0.004,-0.001,0.0002854
4.9397e-05,0.0010684,0.046188,0.31979,-0.002,-0.001,-0.004,0.0010019
4.9397e-05,0.0010684,0.046188,0.31979,-0.002,0.001,-0.004,0.0010048
4.9397e-05,0.0010684,0.046188,0.31979,-0.002,0.004,-0.001,0.00028862
4.9397e-05,0.0010684,0.046188,0.31979,0.004,0.001,0.002,0.00097774
4.9397e-05,0.0010684,0.046188,0.31979,-0.001,-0.004,-0.002,0.00028718
4.9397e-05,0.0010684,0.046188,0.31979,0.004,0.002,0.001,0.0018492
4.9397e-05,0.0010684,0.046188,0.31979,-0.001,-0.002,-0.004,0.0018768
4.9397e-05,0.0010684,0.046188,0.31979,-0.001,0.002,-0.004,0.0018718
4.9397e-05,0.0010684,0.046188,0.31979,0.004,-0.002,0.001,0.0018528
4.9397e-05,0.0010684,0.046188,0.31979,0.004,-0.001,0.002,0.00097679
4.9397e-05,0.0010684,0.046188,0.31979,-0.001,0.004,-0.002,0.00028632
4.9397e-05,0.0010684,0.046188,0.31979,0.005,0.001,0.001,0.0035271
4.9397e-05,0.0010684,0.046188,0.31979,0,-0.004,-0.003,0.0020571
4.9397e-05,0.0010684,0.046188,0.31979,0,-0.003,-0.004,0.0035508
4.9397e-05,0.0010684,0.046188,0.31979,0,0.003,-0.004,0.0035535
4.9397e-05,0.0010684,0.046188,0.31979,0.005,-0.001,0.001,0.0035332
4.9397e-05,0.0010684,0.046188,0.31979,0,0.004,-0.003,0.0020512
2.084e-05,0.00060125,0.034641,0.31981,0.001,0.001,0.005,0.0024295
2.084e-05,0.00060125,0.034641,0.31981,0.001,0.002,0.004,0.0012137
2.084e-05,0.00060125,0.034641,0.31981,-0.004,-0.003,0,0.0024094
2.084e-05,0.00060125,0.034641,0.31981,-0.004,-0.002,-0.001,0.0012223
2.084e-05,0.00060125,0.034641,0.31981,0.001,0.004,0.002,0.00018075
2.084e-05,0.00060125,0.034641,0.31981,-0.004,-0.001,-0.002,0.00064594
2.084e-05,0.00060125,0.034641,0.31981,0.001,0.005,0.001,7.5506e-05
2.084e-05,0.00060125,0.034641,0.31981,-0.004,0,-0.003,0.00033218
2.084e-05,0.00060125,0.034641,0.31981,0.001,-0.004,0.002,0.00018395
2.084e-05,0.00060125,0.034641,0.31981,-0.004,0.001,-0.002,0.00064849
2.084e-05,0.00060125,0.034641,0.31981,-0.004,0.002,-0.001,0.0012164
2.084e-05,0.00060125,0.034641,0.31981,0.001,-0.002,0.004,0.0012068
2.084e-05,0.00060125,0.034641,0.31981,-0.004,0.003,0,0.0024168
2.084e-05,0.00060125,0.034641,0.31981,0.001,-0.001,0.005,0.0024128
2.084e-05,0.00060125,0.034641,0.31981,0.002,0.001,0.004,0.00063389
2.084e-05,0.00060125,0.034641,0.31981,-0.003,-0.004,0,0.0013909
2.084e-05,0.00060125,0.034641,0.31981,0.002,0.004,0.001,0.00018318
2.084e-05,0.00060125,0.034641,0.31981,-0.003,0,-0.004,0.00032862
2.084e-05,0.00060125,0.034641,0.31981,0.002,-0.004,0.001,0.00018181
2.084e-05,0.00060125,0.034641,0.31981,0.002,-0.001,0.004,0.00063897
2.084e-05,0.00060125,0.034641,0.31981,-0.003,0.004,0,0.0013815
2.084e-05,0.00060125,0.034641,0.31981,-0.002,-0.004,-0.001,0.00018287
2.084e-05,0.00060125,0.034641,0.31981,-0.002,-0.001,-0.004,0.00064546
2.084e-05,0.00060125,0.034641,0.31981,-0.002,0.001,-0.004,0.00065151
2.084e-05,0.00060125,0.034641,0.31981,-0.002,0.004,-0.001,0.00018106
2.084e-05,0.00060125,0.034641,0.31981,0.004,0.001,0.002,0.00063335
2.084e-05,0.00060125,0.034641,0.31981,-0.001,-0.004,-0.002,0.00018222
2.084e-05,0.00060125,0.034641,0.31981,0.004,0.002,0.001,0.0012045
2.084e-05,0.00060125,0.034641,0.31981,-0.001,-0.002,-0.004,0.0012292
